1, 40, 2520 MHz, 63.37 W, 0x0000000000000001
0, 42, 240 MHz, 22.28 W, 0x0000000000000001
1, 39, 270 MHz, 20.10 W, 0x0000000000000001
0, 51, 2820 MHz, 322.06 W, 0x0000000000000000
1, 47, 2805 MHz, 305.04 W, 0x0000000000000000
0, 51, 2820 MHz, 326.01 W, 0x0000000000000000
1, 48, 2805 MHz, 308.45 W, 0x0000000000000000
0, 52, 2820 MHz, 326.89 W, 0x0000000000000000
1, 49, 2805 MHz, 309.28 W, 0x0000000000000000
0, 54, 2820 MHz, 327.53 W, 0x0000000000000000
1, 51, 2805 MHz, 308.93 W, 0x0000000000000000
0, 53, 2820 MHz, 325.86 W, 0x0000000000000000
1, 50, 2805 MHz, 308.07 W, 0x0000000000000000
0, 47, 2820 MHz, 91.41 W, 0x0000000000000000
1, 44, 2805 MHz, 82.21 W, 0x0000000000000000
0, 46, 2520 MHz, 71.48 W, 0x0000000000000000
1, 42, 2520 MHz, 68.39 W, 0x0000000000000000
0, 45, 2520 MHz, 63.37 W, 0x0000000000000000
1, 42, 2520 MHz, 64.56 W, 0x0000000000000000
0, 45, 2520 MHz, 63.24 W, 0x0000000000000000
1, 42, 2520 MHz, 64.12 W, 0x0000000000000000
0, 44, 2520 MHz, 63.01 W, 0x0000000000000000
1, 41, 2520 MHz, 63.35 W, 0x0000000000000000
0, 44, 2520 MHz, 63.13 W, 0x0000000000000000
1, 41, 2520 MHz, 63.60 W, 0x0000000000000000
0, 44, 2520 MHz, 63.03 W, 0x0000000000000000
1, 40, 2520 MHz, 63.72 W, 0x0000000000000000
0, 44, 510 MHz, 63.04 W, 0x0000000000000001
1, 40, 2520 MHz, 63.44 W, 0x0000000000000001
0, 42, 210 MHz, 23.72 W, 0x0000000000000001
1, 39, 240 MHz, 26.43 W, 0x0000000000000001
0, 42, 210 MHz, 17.30 W, 0x0000000000000001
1, 38, 210 MHz, 17.69 W, 0x0000000000000001
0, 50, 2820 MHz, 320.35 W, 0x0000000000000000
1, 47, 2805 MHz, 303.90 W, 0x0000000000000000
0, 51, 2820 MHz, 322.97 W, 0x0000000000000000
1, 48, 2805 MHz, 306.51 W, 0x0000000000000000
0, 54, 2820 MHz, 323.97 W, 0x0000000000000000
1, 51, 2805 MHz, 306.89 W, 0x0000000000000000
0, 53, 2820 MHz, 322.36 W, 0x0000000000000000
1, 49, 2805 MHz, 305.70 W, 0x0000000000000000
0, 53, 2805 MHz, 320.90 W, 0x0000000000000000
1, 50, 2805 MHz, 303.91 W, 0x0000000000000000
0, 48, 2820 MHz, 237.45 W, 0x0000000000000000
1, 45, 2805 MHz, 225.46 W, 0x0000000000000000
0, 46, 2520 MHz, 75.89 W, 0x0000000000000000
1, 43, 2520 MHz, 73.38 W, 0x0000000000000000
0, 45, 2520 MHz, 63.25 W, 0x0000000000000000
1, 42, 2520 MHz, 64.53 W, 0x0000000000000000
0, 45, 2520 MHz, 63.17 W, 0x0000000000000000
