1, 50, 2790 MHz, 106.20 W, 0x0000000000000000
0, 64, 2490 MHz, 340.92 W, 0x0000000000000004
1, 55, 2790 MHz, 386.85 W, 0x0000000000000000
0, 63, 2310 MHz, 423.75 W, 0x0000000000000004
1, 59, 2790 MHz, 388.38 W, 0x0000000000000000
0, 53, 2805 MHz, 329.05 W, 0x0000000000000000
1, 58, 2790 MHz, 253.41 W, 0x0000000000000000
0, 63, 2475 MHz, 256.55 W, 0x0000000000000004
1, 59, 2790 MHz, 373.47 W, 0x0000000000000000
0, 53, 2805 MHz, 326.96 W, 0x0000000000000000
1, 52, 2790 MHz, 197.24 W, 0x0000000000000000
0, 64, 2490 MHz, 306.88 W, 0x0000000000000004
1, 58, 2790 MHz, 354.48 W, 0x0000000000000000
0, 63, 2445 MHz, 200.44 W, 0x0000000000000004
1, 58, 2790 MHz, 145.76 W, 0x0000000000000000
0, 50, 2520 MHz, 99.53 W, 0x0000000000000000
1, 59, 2790 MHz, 384.34 W, 0x0000000000000000
0, 60, 2445 MHz, 175.86 W, 0x0000000000000000
1, 61, 2790 MHz, 370.34 W, 0x0000000000000000
0, 52, 2820 MHz, 353.12 W, 0x0000000000000000
1, 53, 2790 MHz, 153.27 W, 0x0000000000000000
0, 52, 2805 MHz, 276.02 W, 0x0000000000000000
1, 61, 2790 MHz, 389.88 W, 0x0000000000000000
0, 49, 2520 MHz, 74.28 W, 0x0000000000000000
1, 59, 2790 MHz, 358.43 W, 0x0000000000000000
0, 48, 2520 MHz, 72.68 W, 0x0000000000000000
1, 56, 2790 MHz, 341.51 W, 0x0000000000000000
0, 48, 2520 MHz, 71.75 W, 0x0000000000000000
1, 61, 2790 MHz, 271.34 W, 0x0000000000000000
0, 61, 2325 MHz, 407.49 W, 0x0000000000000004
1, 61, 2790 MHz, 378.76 W, 0x0000000000000000
0, 52, 2820 MHz, 387.75 W, 0x0000000000000000
1, 61, 2790 MHz, 370.84 W, 0x0000000000000000
0, 49, 2520 MHz, 87.83 W, 0x0000000000000000
1, 54, 2790 MHz, 127.36 W, 0x0000000000000000
0, 48, 2475 MHz, 87.46 W, 0x0000000000000000
1, 62, 2790 MHz, 395.32 W, 0x0000000000000000
0, 63, 2490 MHz, 358.12 W, 0x0000000000000004
1, 60, 2790 MHz, 307.38 W, 0x0000000000000000
0, 49, 2520 MHz, 97.68 W, 0x0000000000000000
1, 62, 2790 MHz, 382.36 W, 0x0000000000000000
0, 50, 2820 MHz, 284.37 W, 0x0000000000000000
1, 60, 2790 MHz, 357.18 W, 0x0000000000000000
0, 62, 2370 MHz, 393.91 W, 0x0000000000000004
1, 60, 2790 MHz, 304.36 W, 0x0000000000000000
0, 50, 2820 MHz, 98.72 W, 0x0000000000000000
1, 55, 2790 MHz, 235.15 W, 0x0000000000000000
0, 63, 2805 MHz, 388.12 W, 0x0000000000000004
1, 59, 2790 MHz, 171.57 W, 0x0000000000000000
0, 49, 2520 MHz, 91.66 W, 0x0000000000000000
1, 62, 2790 MHz, 391.56 W, 0x0000000000000000
0, 62, 2490 MHz, 324.74 W, 0x0000000000000004
1, 60, 2790 MHz, 363.38 W, 0x0000000000000000
0, 51, 2820 MHz, 213.79 W, 0x0000000000000000
1, 54, 2790 MHz, 153.54 W, 0x0000000000000000
0, 63, 2490 MHz, 362.00 W, 0x0000000000000004
1, 58, 2790 MHz, 117.52 W, 0x0000000000000000
0, 51, 2805 MHz, 138.00 W, 0x0000000000000000
1, 61, 2790 MHz, 379.96 W, 0x0000000000000000
0, 63, 2415 MHz, 381.35 W, 0x0000000000000004
1, 54, 2790 MHz, 224.54 W, 0x0000000000000000
0, 63, 2490 MHz, 362.34 W, 0x0000000000000004
1, 59, 2790 MHz, 358.70 W, 0x0000000000000000
0, 54, 2805 MHz, 389.16 W, 0x0000000000000000
1, 60, 2790 MHz, 351.84 W, 0x0000000000000000
0, 50, 2520 MHz, 93.27 W, 0x0000000000000000
1, 53, 2520 MHz, 109.22 W, 0x0000000000000000
0, 51, 2820 MHz, 99.45 W, 0x0000000000000000
1, 57, 2790 MHz, 171.10 W, 0x0000000000000000
0, 49, 2520 MHz, 70.45 W, 0x0000000000000000
1, 59, 2790 MHz, 361.67 W, 0x0000000000000000
