1, 56, 2790 MHz, 317.65 W, 0x0000000000000000
0, 60, 2805 MHz, 351.58 W, 0x0000000000000000
1, 57, 2790 MHz, 325.40 W, 0x0000000000000000
0, 60, 2805 MHz, 346.63 W, 0x0000000000000000
1, 57, 2790 MHz, 315.54 W, 0x0000000000000000
0, 60, 2805 MHz, 346.81 W, 0x0000000000000000
1, 60, 2790 MHz, 315.05 W, 0x0000000000000000
0, 61, 2805 MHz, 350.95 W, 0x0000000000000000
1, 58, 2790 MHz, 317.90 W, 0x0000000000000000
0, 61, 2805 MHz, 348.18 W, 0x0000000000000000
1, 60, 2790 MHz, 315.29 W, 0x0000000000000000
0, 61, 2805 MHz, 348.42 W, 0x0000000000000000
1, 60, 2790 MHz, 315.02 W, 0x0000000000000000
0, 61, 2805 MHz, 354.05 W, 0x0000000000000000
1, 58, 2790 MHz, 320.90 W, 0x0000000000000000
0, 60, 2805 MHz, 352.23 W, 0x0000000000000000
1, 59, 2790 MHz, 333.22 W, 0x0000000000000000
0, 62, 2805 MHz, 337.25 W, 0x0000000000000000
1, 60, 2790 MHz, 317.87 W, 0x0000000000000000
0, 61, 2805 MHz, 338.94 W, 0x0000000000000000
1, 59, 2790 MHz, 318.18 W, 0x0000000000000000
0, 64, 2805 MHz, 341.43 W, 0x0000000000000000
1, 61, 2790 MHz, 320.76 W, 0x0000000000000000
0, 63, 2805 MHz, 350.54 W, 0x0000000000000000
1, 60, 2790 MHz, 327.41 W, 0x0000000000000000
0, 64, 2805 MHz, 344.74 W, 0x0000000000000000
1, 59, 2790 MHz, 323.50 W, 0x0000000000000000
0, 62, 2805 MHz, 355.02 W, 0x0000000000000000
1, 60, 2790 MHz, 327.59 W, 0x0000000000000000
0, 61, 2805 MHz, 349.28 W, 0x0000000000000000
1, 59, 2790 MHz, 321.15 W, 0x0000000000000000
0, 55, 2805 MHz, 128.44 W, 0x0000000000000000
1, 53, 2790 MHz, 111.98 W, 0x0000000000000000
0, 60, 2805 MHz, 344.61 W, 0x0000000000000000
1, 59, 2790 MHz, 319.24 W, 0x0000000000000000
0, 60, 2805 MHz, 341.39 W, 0x0000000000000000
1, 59, 2790 MHz, 322.25 W, 0x0000000000000000
0, 61, 2805 MHz, 300.64 W, 0x0000000000000000
1, 60, 2790 MHz, 343.62 W, 0x0000000000000000
0, 59, 2805 MHz, 257.76 W, 0x0000000000000000
1, 53, 2790 MHz, 274.57 W, 0x0000000000000000
0, 60, 2805 MHz, 341.22 W, 0x0000000000000000
1, 60, 2790 MHz, 318.28 W, 0x0000000000000000
0, 60, 2805 MHz, 338.74 W, 0x0000000000000000
1, 60, 2790 MHz, 319.18 W, 0x0000000000000000
0, 62, 2805 MHz, 362.93 W, 0x0000000000000000
1, 60, 2790 MHz, 334.08 W, 0x0000000000000000
0, 60, 2805 MHz, 342.37 W, 0x0000000000000000
1, 59, 2790 MHz, 319.46 W, 0x0000000000000000
0, 61, 2805 MHz, 192.27 W, 0x0000000000000000
1, 61, 2790 MHz, 218.93 W, 0x0000000000000000
0, 61, 2805 MHz, 345.39 W, 0x0000000000000000
1, 61, 2790 MHz, 323.58 W, 0x0000000000000000
0, 62, 2805 MHz, 346.65 W, 0x0000000000000000
1, 60, 2790 MHz, 320.48 W, 0x0000000000000000
0, 55, 2805 MHz, 240.52 W, 0x0000000000000000
1, 53, 2790 MHz, 178.07 W, 0x0000000000000000
0, 60, 2805 MHz, 241.26 W, 0x0000000000000000
1, 59, 2790 MHz, 345.63 W, 0x0000000000000000
0, 62, 2805 MHz, 322.59 W, 0x0000000000000000
1, 58, 2790 MHz, 242.26 W, 0x0000000000000000
0, 63, 2805 MHz, 338.80 W, 0x0000000000000000
1, 61, 2790 MHz, 316.88 W, 0x0000000000000000
0, 62, 2805 MHz, 340.08 W, 0x0000000000000000
1, 59, 2790 MHz, 319.11 W, 0x0000000000000000
0, 63, 2805 MHz, 340.79 W, 0x0000000000000000
1, 61, 2790 MHz, 319.80 W, 0x0000000000000000
0, 56, 2805 MHz, 299.83 W, 0x0000000000000000
1, 53, 2790 MHz, 234.90 W, 0x0000000000000000
