1, 55, 2790 MHz, 346.77 W, 0x0000000000000000
0, 37, 2835 MHz, 83.30 W, 0x0000000000000000
1, 61, 2790 MHz, 393.33 W, 0x0000000000000000
0, 37, 2835 MHz, 82.97 W, 0x0000000000000000
1, 62, 2790 MHz, 381.74 W, 0x0000000000000000
0, 37, 2835 MHz, 83.47 W, 0x0000000000000000
1, 62, 2790 MHz, 360.22 W, 0x0000000000000000
0, 38, 2835 MHz, 106.00 W, 0x0000000000000000
1, 61, 2790 MHz, 253.94 W, 0x0000000000000000
0, 39, 2835 MHz, 114.62 W, 0x0000000000000000
1, 55, 2790 MHz, 300.82 W, 0x0000000000000000
0, 39, 2835 MHz, 114.13 W, 0x0000000000000000
1, 62, 2790 MHz, 396.09 W, 0x0000000000000000
0, 38, 2835 MHz, 83.94 W, 0x0000000000000000
1, 62, 2790 MHz, 396.66 W, 0x0000000000000000
0, 38, 2835 MHz, 84.12 W, 0x0000000000000000
1, 62, 2790 MHz, 396.52 W, 0x0000000000000000
0, 37, 2520 MHz, 118.40 W, 0x0000000000000000
1, 62, 2790 MHz, 263.13 W, 0x0000000000000000
0, 38, 2835 MHz, 134.66 W, 0x0000000000000000
1, 62, 2790 MHz, 252.26 W, 0x0000000000000000
0, 39, 2835 MHz, 112.17 W, 0x0000000000000000
1, 55, 2790 MHz, 272.11 W, 0x0000000000000000
0, 37, 2520 MHz, 73.92 W, 0x0000000000000000
1, 63, 2790 MHz, 397.98 W, 0x0000000000000000
0, 38, 2835 MHz, 74.12 W, 0x0000000000000000
1, 63, 2790 MHz, 398.28 W, 0x0000000000000000
0, 38, 2835 MHz, 85.05 W, 0x0000000000000000
1, 62, 2790 MHz, 398.24 W, 0x0000000000000000
0, 39, 2835 MHz, 85.76 W, 0x0000000000000000
1, 62, 2790 MHz, 318.58 W, 0x0000000000000000
0, 39, 2835 MHz, 101.45 W, 0x0000000000000000
1, 62, 2790 MHz, 300.58 W, 0x0000000000000000
0, 39, 2835 MHz, 108.82 W, 0x0000000000000000
1, 60, 2790 MHz, 254.19 W, 0x0000000000000000
0, 38, 2490 MHz, 87.42 W, 0x0000000000000004
1, 59, 2790 MHz, 370.95 W, 0x0000000000000000
0, 38, 2520 MHz, 76.09 W, 0x0000000000000000
1, 63, 2790 MHz, 392.77 W, 0x0000000000000000
0, 38, 2535 MHz, 64.02 W, 0x0000000000000000
1, 63, 2790 MHz, 399.64 W, 0x0000000000000000
0, 39, 2760 MHz, 77.90 W, 0x0000000000000000
1, 62, 2790 MHz, 348.40 W, 0x0000000000000000
0, 39, 2835 MHz, 86.68 W, 0x0000000000000000
1, 62, 2790 MHz, 255.77 W, 0x0000000000000000
0, 39, 2835 MHz, 107.85 W, 0x0000000000000000
1, 61, 2790 MHz, 254.74 W, 0x0000000000000000
0, 48, 2475 MHz, 117.72 W, 0x0000000000000004
1, 56, 2790 MHz, 342.29 W, 0x0000000000000000
0, 39, 2820 MHz, 85.99 W, 0x0000000000000000
1, 63, 2790 MHz, 399.70 W, 0x0000000000000000
