1, 56, 2790 MHz, 311.04 W, 0x0000000000000000
0, 59, 2805 MHz, 333.09 W, 0x0000000000000000
1, 55, 2790 MHz, 313.34 W, 0x0000000000000000
0, 60, 2805 MHz, 338.07 W, 0x0000000000000000
1, 58, 2790 MHz, 318.84 W, 0x0000000000000000
0, 59, 2805 MHz, 336.90 W, 0x0000000000000000
1, 55, 2790 MHz, 316.33 W, 0x0000000000000000
0, 53, 2820 MHz, 305.58 W, 0x0000000000000000
1, 55, 2790 MHz, 321.04 W, 0x0000000000000000
0, 58, 2805 MHz, 337.06 W, 0x0000000000000000
1, 55, 2790 MHz, 314.64 W, 0x0000000000000000
0, 61, 2805 MHz, 334.07 W, 0x0000000000000000
1, 58, 2790 MHz, 313.70 W, 0x0000000000000000
0, 59, 2805 MHz, 340.15 W, 0x0000000000000000
1, 56, 2790 MHz, 317.03 W, 0x0000000000000000
0, 59, 2805 MHz, 339.22 W, 0x0000000000000000
1, 56, 2790 MHz, 315.44 W, 0x0000000000000000
0, 60, 2805 MHz, 351.49 W, 0x0000000000000000
1, 57, 2790 MHz, 325.46 W, 0x0000000000000000
0, 59, 2805 MHz, 338.70 W, 0x0000000000000000
1, 57, 2790 MHz, 306.38 W, 0x0000000000000000
0, 62, 2805 MHz, 337.29 W, 0x0000000000000000
1, 57, 2790 MHz, 319.40 W, 0x0000000000000000
0, 61, 2805 MHz, 339.85 W, 0x0000000000000000
1, 58, 2790 MHz, 318.13 W, 0x0000000000000000
0, 62, 2805 MHz, 339.60 W, 0x0000000000000000
1, 60, 2790 MHz, 319.13 W, 0x0000000000000000
0, 62, 2805 MHz, 338.31 W, 0x0000000000000000
1, 61, 2790 MHz, 317.30 W, 0x0000000000000000
0, 60, 2805 MHz, 342.79 W, 0x0000000000000000
1, 58, 2790 MHz, 321.02 W, 0x0000000000000000
0, 63, 2805 MHz, 355.13 W, 0x0000000000000000
1, 59, 2790 MHz, 330.40 W, 0x0000000000000000
0, 63, 2805 MHz, 336.59 W, 0x0000000000000000
1, 61, 2790 MHz, 317.08 W, 0x0000000000000000
0, 61, 2805 MHz, 338.99 W, 0x0000000000000000
1, 59, 2790 MHz, 318.48 W, 0x0000000000000000
0, 61, 2805 MHz, 337.34 W, 0x0000000000000000
1, 62, 2790 MHz, 320.17 W, 0x0000000000000000
0, 63, 2805 MHz, 349.26 W, 0x0000000000000000
1, 61, 2790 MHz, 328.94 W, 0x0000000000000000
0, 61, 2805 MHz, 343.71 W, 0x0000000000000000
1, 62, 2790 MHz, 322.57 W, 0x0000000000000000
0, 60, 2805 MHz, 347.67 W, 0x0000000000000000
1, 60, 2790 MHz, 333.30 W, 0x0000000000000000
0, 61, 2805 MHz, 344.57 W, 0x0000000000000000
1, 59, 2790 MHz, 328.49 W, 0x0000000000000000
0, 54, 2805 MHz, 134.52 W, 0x0000000000000000
1, 53, 2790 MHz, 118.08 W, 0x0000000000000000
0, 62, 2805 MHz, 254.33 W, 0x0000000000000000
1, 58, 2790 MHz, 324.22 W, 0x0000000000000000
0, 60, 2805 MHz, 339.12 W, 0x0000000000000000
1, 58, 2790 MHz, 318.65 W, 0x0000000000000000
0, 61, 2805 MHz, 342.27 W, 0x0000000000000000
1, 60, 2790 MHz, 275.86 W, 0x0000000000000000
0, 56, 2805 MHz, 326.29 W, 0x0000000000000000
1, 57, 2790 MHz, 240.92 W, 0x0000000000000000
0, 62, 2805 MHz, 342.17 W, 0x0000000000000000
1, 59, 2790 MHz, 322.69 W, 0x0000000000000000
0, 62, 2805 MHz, 342.92 W, 0x0000000000000000
1, 59, 2790 MHz, 321.07 W, 0x0000000000000000
0, 62, 2805 MHz, 354.94 W, 0x0000000000000000
1, 60, 2790 MHz, 342.92 W, 0x0000000000000000
0, 62, 2805 MHz, 342.74 W, 0x0000000000000000
1, 59, 2790 MHz, 323.76 W, 0x0000000000000000
0, 63, 2805 MHz, 208.56 W, 0x0000000000000000
1, 60, 2790 MHz, 160.96 W, 0x0000000000000000
0, 61, 2805 MHz, 346.24 W, 0x0000000000000000
1, 60, 2790 MHz, 328.56 W, 0x0000000000000000
0, 60, 2805 MHz, 344.09 W, 0x0000000000000000
1, 62, 2790 MHz, 329.78 W, 0x0000000000000000
0, 55, 2805 MHz, 224.59 W, 0x0000000000000000
1, 53, 2790 MHz, 249.01 W, 0x0000000000000000
0, 61, 2805 MHz, 236.07 W, 0x0000000000000000
1, 59, 2790 MHz, 211.38 W, 0x0000000000000000
0, 60, 2805 MHz, 229.84 W, 0x0000000000000000
1, 60, 2790 MHz, 279.73 W, 0x0000000000000000
0, 60, 2805 MHz, 339.29 W, 0x0000000000000000
1, 61, 2790 MHz, 319.22 W, 0x0000000000000000
0, 61, 2805 MHz, 341.44 W, 0x0000000000000000
1, 61, 2790 MHz, 319.90 W, 0x0000000000000000
0, 62, 2805 MHz, 343.06 W, 0x0000000000000000
1, 61, 2790 MHz, 321.50 W, 0x0000000000000000
0, 55, 2805 MHz, 284.48 W, 0x0000000000000000
1, 55, 2790 MHz, 305.45 W, 0x0000000000000000
