1, 58, 2790 MHz, 354.85 W, 0x0000000000000000
0, 61, 2805 MHz, 402.41 W, 0x0000000000000000
1, 60, 2790 MHz, 356.45 W, 0x0000000000000000
0, 61, 2805 MHz, 408.21 W, 0x0000000000000000
1, 59, 2790 MHz, 377.89 W, 0x0000000000000000
0, 66, 2415 MHz, 394.29 W, 0x0000000000000000
1, 60, 2790 MHz, 391.59 W, 0x0000000000000000
0, 61, 2805 MHz, 398.89 W, 0x0000000000000000
1, 60, 2790 MHz, 379.07 W, 0x0000000000000000
0, 61, 2805 MHz, 399.10 W, 0x0000000000000000
1, 60, 2775 MHz, 376.40 W, 0x0000000000000000
0, 62, 2805 MHz, 397.92 W, 0x0000000000000000
1, 66, 2460 MHz, 404.22 W, 0x0000000000000004
0, 62, 2805 MHz, 392.67 W, 0x0000000000000000
1, 60, 2790 MHz, 364.61 W, 0x0000000000000000
0, 62, 2805 MHz, 420.43 W, 0x0000000000000000
1, 61, 2790 MHz, 328.14 W, 0x0000000000000000
0, 66, 2415 MHz, 418.02 W, 0x0000000000000000
1, 60, 2790 MHz, 383.72 W, 0x0000000000000000
0, 68, 2415 MHz, 416.97 W, 0x0000000000000004
1, 67, 2445 MHz, 382.14 W, 0x0000000000000004
0, 62, 2805 MHz, 400.80 W, 0x0000000000000000
1, 67, 2460 MHz, 390.61 W, 0x0000000000000004
0, 62, 2805 MHz, 393.35 W, 0x0000000000000000
1, 62, 2790 MHz, 392.42 W, 0x0000000000000000
0, 63, 2805 MHz, 415.51 W, 0x0000000000000000
1, 62, 2790 MHz, 391.11 W, 0x0000000000000000
0, 64, 2790 MHz, 422.61 W, 0x0000000000000000
1, 62, 2790 MHz, 376.27 W, 0x0000000000000000
0, 64, 2790 MHz, 429.06 W, 0x0000000000000000
1, 60, 2790 MHz, 362.07 W, 0x0000000000000000
0, 56, 2805 MHz, 125.48 W, 0x0000000000000000
1, 54, 2790 MHz, 127.51 W, 0x0000000000000000
0, 61, 2805 MHz, 416.98 W, 0x0000000000000000
1, 59, 2790 MHz, 214.74 W, 0x0000000000000000
0, 62, 2805 MHz, 410.60 W, 0x0000000000000000
1, 60, 2790 MHz, 378.61 W, 0x0000000000000000
0, 62, 2805 MHz, 238.14 W, 0x0000000000000004
1, 61, 2790 MHz, 389.58 W, 0x0000000000000000
0, 67, 2400 MHz, 434.51 W, 0x0000000000000004
1, 61, 2790 MHz, 388.86 W, 0x0000000000000000
0, 62, 2805 MHz, 412.80 W, 0x0000000000000000
1, 60, 2730 MHz, 391.39 W, 0x0000000000000000
0, 62, 2805 MHz, 412.84 W, 0x0000000000000000
1, 60, 2790 MHz, 378.68 W, 0x0000000000000000
0, 66, 2400 MHz, 403.61 W, 0x0000000000000004
1, 61, 2790 MHz, 382.56 W, 0x0000000000000000
0, 62, 2805 MHz, 386.46 W, 0x0000000000000000
1, 60, 2790 MHz, 388.68 W, 0x0000000000000000
0, 62, 2805 MHz, 368.43 W, 0x0000000000000000
1, 61, 2775 MHz, 361.79 W, 0x0000000000000000
0, 63, 2805 MHz, 411.01 W, 0x0000000000000004
1, 61, 2790 MHz, 389.39 W, 0x0000000000000000
0, 67, 2415 MHz, 421.97 W, 0x0000000000000004
1, 65, 2445 MHz, 369.18 W, 0x0000000000000000
0, 56, 2805 MHz, 339.32 W, 0x0000000000000000
1, 54, 2790 MHz, 320.06 W, 0x0000000000000000
0, 54, 2520 MHz, 102.95 W, 0x0000000000000000
1, 60, 2790 MHz, 396.48 W, 0x0000000000000000
0, 60, 2805 MHz, 340.96 W, 0x0000000000000000
1, 65, 2460 MHz, 380.17 W, 0x0000000000000004
0, 61, 2805 MHz, 421.68 W, 0x0000000000000000
1, 60, 2775 MHz, 381.61 W, 0x0000000000000000
0, 66, 2415 MHz, 412.10 W, 0x0000000000000004
1, 66, 2460 MHz, 373.60 W, 0x0000000000000004
0, 64, 2745 MHz, 424.19 W, 0x0000000000000004
1, 60, 2775 MHz, 401.19 W, 0x0000000000000000
0, 55, 2805 MHz, 303.73 W, 0x0000000000000000
1, 61, 2775 MHz, 371.12 W, 0x0000000000000000
