0, 58, 2325 MHz, 437.13 W, 0x0000000000000004
1, 43, 2520 MHz, 89.08 W, 0x0000000000000000
0, 59, 2385 MHz, 447.58 W, 0x0000000000000004
1, 52, 2805 MHz, 332.52 W, 0x0000000000000000
0, 46, 2520 MHz, 90.33 W, 0x0000000000000000
1, 45, 2805 MHz, 146.13 W, 0x0000000000000000
0, 57, 2475 MHz, 152.98 W, 0x0000000000000004
1, 54, 2805 MHz, 382.09 W, 0x0000000000000000
0, 48, 2820 MHz, 281.49 W, 0x0000000000000000
1, 52, 2805 MHz, 220.03 W, 0x0000000000000000
0, 61, 2370 MHz, 384.97 W, 0x0000000000000004
1, 54, 2805 MHz, 352.20 W, 0x0000000000000000
0, 48, 2820 MHz, 96.84 W, 0x0000000000000000
1, 47, 2805 MHz, 174.20 W, 0x0000000000000000
0, 62, 2385 MHz, 451.54 W, 0x0000000000000004
1, 55, 2805 MHz, 374.17 W, 0x0000000000000000
0, 62, 2415 MHz, 447.85 W, 0x0000000000000004
1, 55, 2790 MHz, 381.41 W, 0x0000000000000000
0, 62, 2460 MHz, 200.84 W, 0x0000000000000004
1, 50, 2805 MHz, 293.34 W, 0x0000000000000000
0, 51, 2820 MHz, 262.73 W, 0x0000000000000000
1, 57, 2790 MHz, 355.65 W, 0x0000000000000000
0, 48, 2520 MHz, 72.10 W, 0x0000000000000000
1, 50, 2805 MHz, 163.18 W, 0x0000000000000000
0, 59, 2460 MHz, 141.50 W, 0x0000000000000004
1, 56, 2790 MHz, 371.68 W, 0x0000000000000000
0, 49, 2820 MHz, 97.17 W, 0x0000000000000000
1, 58, 2790 MHz, 380.07 W, 0x0000000000000000
0, 47, 2520 MHz, 70.56 W, 0x0000000000000000
1, 57, 2790 MHz, 363.72 W, 0x0000000000000000
0, 60, 2460 MHz, 188.91 W, 0x0000000000000004
1, 58, 2790 MHz, 360.57 W, 0x0000000000000000
0, 49, 2805 MHz, 249.27 W, 0x0000000000000000
1, 51, 2790 MHz, 106.88 W, 0x0000000000000000
0, 47, 2520 MHz, 76.87 W, 0x0000000000000000
1, 52, 2520 MHz, 94.18 W, 0x0000000000000000
0, 46, 2520 MHz, 64.76 W, 0x0000000000000000
1, 57, 2790 MHz, 354.92 W, 0x0000000000000000
0, 46, 2520 MHz, 64.01 W, 0x0000000000000000
1, 49, 2520 MHz, 81.98 W, 0x0000000000000000
0, 45, 2520 MHz, 63.72 W, 0x0000000000000000
1, 48, 2520 MHz, 68.51 W, 0x0000000000000000
0, 60, 2370 MHz, 448.02 W, 0x0000000000000004
1, 48, 2520 MHz, 74.44 W, 0x0000000000000000
0, 54, 2805 MHz, 385.48 W, 0x0000000000000004
1, 47, 2520 MHz, 77.20 W, 0x0000000000000000
0, 48, 2520 MHz, 90.86 W, 0x0000000000000000
1, 51, 2520 MHz, 96.21 W, 0x0000000000000000
0, 50, 2820 MHz, 383.77 W, 0x0000000000000000
1, 55, 2790 MHz, 373.55 W, 0x0000000000000000
0, 57, 2460 MHz, 133.45 W, 0x0000000000000004
1, 57, 2790 MHz, 328.30 W, 0x0000000000000000
0, 61, 2325 MHz, 413.86 W, 0x0000000000000004
1, 51, 2790 MHz, 276.63 W, 0x0000000000000000
0, 51, 2820 MHz, 329.51 W, 0x0000000000000000
1, 49, 2520 MHz, 91.16 W, 0x0000000000000000
0, 48, 2520 MHz, 73.85 W, 0x0000000000000000
1, 58, 2790 MHz, 386.98 W, 0x0000000000000000
0, 53, 2445 MHz, 415.28 W, 0x0000000000000004
1, 56, 2805 MHz, 261.66 W, 0x0000000000000000
0, 52, 2805 MHz, 339.88 W, 0x0000000000000000
1, 58, 2790 MHz, 367.11 W, 0x0000000000000000
0, 63, 2460 MHz, 451.85 W, 0x0000000000000004
1, 52, 2790 MHz, 251.54 W, 0x0000000000000000
0, 51, 2805 MHz, 170.86 W, 0x0000000000000000
1, 58, 2790 MHz, 381.68 W, 0x0000000000000000
0, 49, 2520 MHz, 74.35 W, 0x0000000000000000
1, 60, 2790 MHz, 389.30 W, 0x0000000000000000
0, 62, 2460 MHz, 168.90 W, 0x0000000000000004
1, 59, 2790 MHz, 295.80 W, 0x0000000000000000
0, 49, 2820 MHz, 98.42 W, 0x0000000000000000
1, 59, 2790 MHz, 365.89 W, 0x0000000000000000
0, 61, 2355 MHz, 460.10 W, 0x0000000000000004
1, 61, 2790 MHz, 385.43 W, 0x0000000000000000
0, 63, 2475 MHz, 441.83 W, 0x0000000000000004
1, 53, 2790 MHz, 107.19 W, 0x0000000000000000
0, 63, 2430 MHz, 448.88 W, 0x0000000000000004
1, 60, 2790 MHz, 387.42 W, 0x0000000000000000
0, 52, 2805 MHz, 146.27 W, 0x0000000000000000
1, 57, 2790 MHz, 117.98 W, 0x0000000000000000
0, 62, 2445 MHz, 347.56 W, 0x0000000000000004
1, 61, 2790 MHz, 392.26 W, 0x0000000000000000
0, 50, 2520 MHz, 101.08 W, 0x0000000000000000
1, 60, 2790 MHz, 392.08 W, 0x0000000000000000
0, 48, 2520 MHz, 74.05 W, 0x0000000000000000
1, 59, 2790 MHz, 358.47 W, 0x0000000000000000
0, 48, 2520 MHz, 70.56 W, 0x0000000000000000
1, 60, 2790 MHz, 364.43 W, 0x0000000000000000
0, 49, 2820 MHz, 97.01 W, 0x0000000000000000
1, 53, 2790 MHz, 108.07 W, 0x0000000000000000
0, 47, 2520 MHz, 72.95 W, 0x0000000000000000
1, 61, 2790 MHz, 392.79 W, 0x0000000000000000
0, 61, 2475 MHz, 337.42 W, 0x0000000000000004
1, 52, 2520 MHz, 102.65 W, 0x0000000000000000
0, 48, 2520 MHz, 91.68 W, 0x0000000000000000
1, 51, 2520 MHz, 79.90 W, 0x0000000000000000
0, 47, 2520 MHz, 66.30 W, 0x0000000000000000
1, 58, 2790 MHz, 356.55 W, 0x0000000000000000
0, 50, 2820 MHz, 410.88 W, 0x0000000000000000
1, 51, 2790 MHz, 91.86 W, 0x0000000000000000
0, 62, 2490 MHz, 285.79 W, 0x0000000000000004
1, 50, 2520 MHz, 79.36 W, 0x0000000000000000
0, 49, 2820 MHz, 96.51 W, 0x0000000000000000
1, 58, 2790 MHz, 373.11 W, 0x0000000000000000
0, 47, 2520 MHz, 65.92 W, 0x0000000000000000
1, 57, 2790 MHz, 356.45 W, 0x0000000000000000
